309	4566	1
310	145	1
310	151	1
310	222	1
310	264	1
310	376	1
310	442	1
310	470	1
310	538	1
310	550	1
310	641	1
310	666	1
310	770	1
310	797	1
310	1001	1
310	1072	1
310	1209	1
310	1210	1
310	1711	1
310	2158	1
310	2291	1
310	2409	1
310	2449	1
310	2534	1
310	2550	1
310	2621	1
310	2701	1
310	2704	1
310	3018	1
310	3056	1
310	3107	1
310	3129	1
310	3224	1
310	3398	1
310	3437	1
310	3492	1
310	3598	1
310	3614	1
310	3645	1
310	4087	1
310	4116	1
310	4203	1
310	4213	1
310	4217	1
310	4590	1
310	4602	1
310	4687	1
310	4691	1
310	4746	1
310	4759	1
310	4861	1
310	4866	1
310	4889	1
310	4905	1
310	5262	1
310	5283	1
310	5433	1
310	5618	1
310	5728	1
310	5788	1
310	5848	1
310	5856	1
310	6139	1
310	6218	1
310	6378	1
311	28	1
311	30	1
311	112	1
311	467	1
311	546	1
311	670	1
311	818	1
311	820	1
311	1138	1
311	1725	1
311	1729	1
311	2161	1
311	2621	1
311	2654	1
311	2956	1
311	3018	1
311	3069	1
311	3083	1
311	3102	1
311	3388	1
311	3437	1
311	3909	1
311	4050	1
311	4088	1
311	4116	1
311	4235	1
311	4249	1
311	4404	1
311	4561	1
311	4670	1
311	4691	1
311	4769	1
311	4932	1
311	4940	1
311	5813	1
311	6216	1
312	106	1
312	536	1
312	809	1
312	3964	1
312	3994	1
312	6154	1
313	899	1
313	2355	1
313	4108	1
313	6278	1
314	418	1
314	890	1
314	1161	1
314	2698	1
314	3306	1
314	5043	1
315	1965	1
315	2097	1
315	2461	1
315	2932	1
315	3131	1
316	429	1
316	890	1
316	1309	1
316	1338	1
316	1837	1
316	2643	1
316	3043	1
316	3267	1
316	3450	1
316	3614	1
316	4051	1
316	4108	1
316	4691	1
316	5479	1
316	6031	1
316	6226	1
317	152	1
317	287	1
317	452	1
317	464	1
317	2179	1
317	2396	1
317	2739	1
317	2880	1
317	3220	1
317	4503	1
317	4642	1
317	5165	1
318	538	1
318	798	1
318	805	1
318	1011	1
318	1198	1
318	1598	1
318	2314	1
318	2468	1
318	2672	1
318	3043	1
318	3073	1
318	3075	1
318	3334	1
318	3979	1
318	3984	1
318	4151	1
318	4282	1
318	4510	1
318	5254	1
318	5339	1
318	5410	1
318	5637	1
318	5649	1
318	5796	1
318	6063	1
318	6225	1
318	6339	1
318	6378	3
319	264	1
319	303	1
319	359	1
319	415	1
319	420	1
319	535	1
319	733	1
319	781	1
319	841	1
319	1305	1
319	1728	1
319	1732	1
319	1895	1
319	1998	1
319	2442	1
319	2545	1
319	2617	1
319	2824	1
319	2936	1
319	2956	1
319	3058	1
319	3098	1
319	3306	1
319	3386	1
319	3397	1
319	3946	1
319	3956	1
319	3979	3
319	4016	1
319	4282	1
319	4790	1
319	4920	1
319	4951	1
319	5063	1
319	5459	1
319	5479	1
319	5553	1
319	5629	1
319	5844	1
319	6168	1
319	6198	1
319	6326	2
319	6337	1
319	6378	1
320	149	1
320	261	1
320	384	1
320	639	1
320	655	1
320	733	1
320	761	1
320	776	1
320	781	1
320	980	1
320	1394	1
320	1402	1
320	2247	1
320	2409	1
320	3049	1
320	3054	1
320	3060	1
320	3083	1
320	3096	1
320	3437	1
320	3438	1
320	3585	1
320	3725	1
320	4235	1
320	4691	1
320	4819	1
320	4947	1
320	5433	1
320	5569	1
320	5624	1
320	5758	1
320	5778	1
320	5816	1
320	6245	1
320	6325	1
320	6378	1
321	869	1
321	1429	1
321	1587	1
321	2126	1
321	2355	1
321	2883	1
321	3071	1
321	3090	1
321	3097	1
321	3388	1
321	4691	2
321	4769	1
321	4847	1
321	4859	1
321	4879	1
321	5183	1
321	5272	1
321	5413	1
321	5618	1
321	5747	1
321	6239	1
321	6267	1
322	165	1
322	765	1
322	1309	1
322	1338	1
322	1789	1
322	2320	1
322	3068	1
322	3329	1
322	5481	1
322	5644	1
322	6168	1
322	6267	1
323	855	1
323	880	1
323	1093	1
323	1115	1
323	1632	1
323	1712	1
323	2524	1
323	2999	1
323	3052	1
323	3072	1
323	3089	1
323	3107	1
323	3210	1
323	3388	1
323	3460	1
323	3473	1
323	4030	1
323	4116	1
323	4119	1
323	4419	1
323	4543	1
323	4606	1
323	4769	1
323	4905	1
323	4940	1
323	5479	1
323	5515	1
323	5618	1
323	6218	1
323	6248	1
323	6249	1
323	6251	1
324	549	1
324	2091	1
324	2725	1
324	3204	1
324	3867	1
324	4082	1
324	4708	1
325	4156	1
325	4235	1
325	4376	1
325	4470	1
325	4769	1
326	266	1
326	536	1
326	2185	1
326	2782	1
326	3076	1
326	3091	1
326	3979	1
326	4116	1
326	4480	1
326	6320	1
327	173	1
327	2432	1
327	3458	1
327	3859	1
327	3979	1
327	5138	1
327	5975	1
327	6173	1
328	115	1
328	1108	1
328	1744	1
328	1999	1
328	2093	1
328	3440	1
328	4116	1
328	4235	1
328	4478	1
329	520	1
329	521	1
329	526	1
329	536	3
329	541	1
329	556	1
329	2015	1
329	3798	1
329	3927	1
329	3979	1
329	3984	1
329	5663	1
329	6326	3
329	6329	1
330	589	1
330	908	1
330	1169	1
330	1293	1
330	2629	1
330	3150	1
330	4116	1
330	4810	1
330	4933	1
330	6216	1
331	951	1
331	1747	1
331	2733	1
331	3098	1
331	5852	1
332	597	1
332	2822	1
332	3047	1
332	3099	1
332	3105	1
332	3110	1
332	3137	1
332	3643	1
332	3648	1
332	4687	1
332	4716	1
332	4819	1
332	5613	1
332	5840	1
332	5906	1
332	6192	1
333	102	1
333	119	1
333	192	1
333	513	1
333	519	1
333	536	1
333	558	1
333	580	1
333	595	1
333	596	1
333	679	1
333	729	1
333	761	3
333	762	1
333	763	1
333	783	1
333	799	1
333	1444	1
333	1540	1
333	1556	1
333	1660	1
333	1718	1
333	1727	1
333	1776	1
333	1915	2
333	2036	1
333	2064	1
333	2097	3
333	2201	1
333	2314	1
333	2411	1
333	2416	1
333	2478	1
333	2479	1
333	2523	1
333	2535	1
333	2949	1
333	2957	1
333	3048	1
333	3052	1
333	3069	1
333	3078	1
333	3085	1
333	3092	1
333	3098	1
333	3103	1
333	3109	1
333	3296	1
333	3390	1
333	3416	1
333	3421	1
333	3448	1
333	3563	1
333	3588	1
333	3589	1
333	3776	1
333	3899	1
333	3959	1
333	3979	6
333	3984	1
333	4036	1
333	4151	1
333	4475	1
333	5063	1
333	5216	1
333	5543	1
333	5582	1
333	5626	1
333	5631	1
333	5638	1
333	5755	1
333	5756	1
333	5784	1
333	5796	3
333	5797	1
333	5811	1
333	6063	1
333	6080	1
333	6180	2
333	6194	1
333	6293	1
333	6302	1
333	6305	1
333	6320	1
333	6326	2
333	6349	2
333	6378	3
333	6385	1
334	414	1
334	441	1
334	2469	1
334	3099	1
334	5846	1
335	2056	1
335	2473	1
335	2837	1
335	3163	1
335	3909	1
335	4432	1
335	5530	1
336	3868	1
336	3872	1
336	5165	1
336	5534	1
336	6378	1
337	11	1
337	152	1
337	205	1
337	473	1
337	653	1
337	1287	1
337	1302	1
337	1622	1
337	1750	1
337	2437	1
337	2961	1
337	6138	1
338	1263	1
338	2238	1
338	3220	1
338	4756	1
338	4864	1
338	4948	1
